custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_422,143.70548,42.8379,448,FALSE,84.31467804,0.254492951
t_423,143.64436,42.83933,412,FALSE,105.9300257,0.279104858
t_424,143.82975,42.87992,448,FALSE,84.31467804,0.254492951
t_425,143.7686,42.88141,641,FALSE,26.03380328,0.171485175
t_426,143.70745,42.88288,641,FALSE,26.03380328,0.171485175
t_427,143.64629,42.88431,641,FALSE,26.03380328,0.171485175
t_428,143.83181,42.92489,641,FALSE,26.03380328,0.171485175
t_429,145.38546,43.23597,279,FALSE,241.8442884,0.428872596
t_430,145.26265,43.24062,198,FALSE,376.8990257,0.625833907
t_431,145.13981,43.24514,232,FALSE,315.804812,0.525552818
t_432,145.51489,43.32096,600,FALSE,33.08965542,0.184442691
t_433,145.39193,43.32575,600,FALSE,33.08965542,0.184442691
t_434,145.26894,43.33042,600,FALSE,33.08965542,0.184442691
t_435,145.14592,43.33495,267,FALSE,259.4148854,0.450161883
t_436,145.39842,43.41553,600,FALSE,33.08965542,0.184442691
t_437,145.27525,43.42021,600,FALSE,33.08965542,0.184442691
t_438,145.15205,43.42476,211,FALSE,352.9291061,0.583478507
t_439,145.40495,43.50531,600,FALSE,33.08965542,0.184442691
t_440,145.2816,43.51,600,FALSE,33.08965542,0.184442691
t_441,145.15821,43.51456,242,FALSE,298.9456253,0.501671692
t_442,145.41151,43.59508,600,FALSE,33.08965542,0.184442691
t_443,145.28797,43.59979,260,FALSE,270.0914357,0.463536032
t_444,145.16441,43.60437,184,FALSE,403.3397996,0.678507867
t_445,145.41809,43.68485,600,FALSE,33.08965542,0.184442691
t_446,145.29437,43.68958,600,FALSE,33.08965542,0.184442691
t_447,144.71788,43.39471,304,FALSE,208.2445988,0.390173203
t_448,144.65627,43.39669,296,FALSE,218.5546827,0.401809928
t_449,144.78228,43.43761,293,FALSE,222.5278837,0.40634602
t_450,144.72063,43.43963,287,FALSE,230.6499702,0.415717473
t_451,144.65897,43.44162,309,FALSE,202.0101301,0.383221516
t_452,144.78509,43.48253,276,FALSE,246.1495455,0.434012582
t_453,144.72339,43.48456,252,FALSE,282.6708814,0.479778445
t_454,144.66169,43.48655,261,FALSE,268.5471728,0.461579263
t_455,144.7879,43.52745,246,FALSE,292.3637865,0.492689878
t_456,144.72616,43.52948,261,FALSE,268.5471728,0.461579263
t_457,144.90557,43.43346,276,FALSE,246.1495455,0.434012582
t_458,144.84393,43.43555,279,FALSE,241.8442884,0.428872596
t_459,145.03181,43.47408,241,FALSE,300.6057962,0.503966127
t_460,144.97014,43.47625,275,FALSE,247.5976163,0.435752111
t_461,144.90846,43.47837,278,FALSE,243.2728762,0.430572971
t_462,144.84678,43.48047,288,FALSE,229.2800037,0.414127058
t_463,145.0348,43.51899,265,FALSE,262.4334928,0.453907308
t_464,144.97309,43.52116,274,FALSE,249.0521697,0.437504988
t_465,144.91137,43.52329,269,FALSE,256.421908,0.446474969
t_466,144.84964,43.52539,297,FALSE,217.2432701,0.400319293
t_467,144.59731,43.44358,300,FALSE,213.3479186,0.395910031
t_468,144.53564,43.44551,295,FALSE,219.8725859,0.403311185
t_469,144.47396,43.4474,305,FALSE,206.9848747,0.388763699
t_470,144.59998,43.48852,510,FALSE,57.15010516,0.220618432
t_471,144.53826,43.49044,641,FALSE,26.03380328,0.171485175
t_472,144.47654,43.49234,510,FALSE,57.15010516,0.220618432
t_473,144.60265,43.53345,510,FALSE,57.15010516,0.220618432
t_474,144.54089,43.53538,510,FALSE,57.15010516,0.220618432
t_475,144.47913,43.53728,510,FALSE,57.15010516,0.220618432
t_476,144.60534,43.57838,510,FALSE,57.15010516,0.220618432
t_477,144.66441,43.53148,510,FALSE,57.15010516,0.220618432
t_478,144.79072,43.57237,274,FALSE,249.0521697,0.437504988
t_479,144.72893,43.57441,510,FALSE,57.15010516,0.220618432
t_480,144.66714,43.57641,510,FALSE,57.15010516,0.220618432
t_481,144.79354,43.6173,641,FALSE,26.03380328,0.171485175
t_482,144.73171,43.61933,641,FALSE,26.03380328,0.171485175
t_483,144.66987,43.62134,510,FALSE,57.15010516,0.220618432
t_484,144.79638,43.66222,641,FALSE,26.03380328,0.171485175
t_485,144.7345,43.66426,510,FALSE,57.15010516,0.220618432
t_486,144.67261,43.66627,510,FALSE,57.15010516,0.220618432
t_487,145.0378,43.5639,262,FALSE,267.0092312,0.45963819
t_488,144.97604,43.56607,276,FALSE,246.1495455,0.434012582
t_489,144.91428,43.56821,281,FALSE,239.0066285,0.425509993
t_490,144.8525,43.57031,305,FALSE,206.9848747,0.388763699
t_491,145.04081,43.60881,156,FALSE,457.1462982,0.813880833
t_492,144.97901,43.61098,252,FALSE,282.6708814,0.479778445
t_493,144.91719,43.61312,309,FALSE,202.0101301,0.383221516
t_494,144.85537,43.61522,510,FALSE,57.15010516,0.220618432
t_495,145.04383,43.65372,234,FALSE,312.3879069,0.520604903
t_496,144.98197,43.65589,307,FALSE,204.4846915,0.385973634
t_497,144.54353,43.58031,600,FALSE,33.08965542,0.184442691
t_498,144.48172,43.58222,510,FALSE,57.15010516,0.220618432
t_499,144.60802,43.62331,510,FALSE,57.15010516,0.220618432
t_500,144.54617,43.62525,510,FALSE,57.15010516,0.220618432
t_501,144.48431,43.62715,510,FALSE,57.15010516,0.220618432
t_502,144.61072,43.66824,510,FALSE,57.15010516,0.220618432
t_503,144.54882,43.67018,346,FALSE,160.720353,0.33831579
t_504,144.48691,43.67209,510,FALSE,57.15010516,0.220618432
t_505,144.61342,43.71317,510,FALSE,57.15010516,0.220618432
t_506,144.55147,43.71511,510,FALSE,57.15010516,0.220618432
t_507,144.92011,43.65803,510,FALSE,57.15010516,0.220618432
t_508,144.85825,43.66014,641,FALSE,26.03380328,0.171485175
t_509,145.04685,43.69863,262,FALSE,267.0092312,0.45963819
t_510,144.98495,43.7008,310,FALSE,200.7824317,0.381859449
t_511,144.92304,43.70295,510,FALSE,57.15010516,0.220618432
t_512,144.86113,43.70506,510,FALSE,57.15010516,0.220618432
t_513,145.04988,43.74353,266,FALSE,260.9209915,0.452027196
t_514,144.98793,43.74571,301,FALSE,212.0624088,0.394460799
t_515,144.92598,43.74786,641,FALSE,26.03380328,0.171485175
t_516,144.86402,43.74998,641,FALSE,26.03380328,0.171485175
t_517,144.79921,43.70714,641,FALSE,26.03380328,0.171485175
t_518,144.73729,43.70918,311,FALSE,199.561107,0.380506587
t_519,144.67536,43.71119,510,FALSE,57.15010516,0.220618432
t_520,144.80206,43.75206,301,FALSE,212.0624088,0.394460799
t_521,144.74009,43.7541,510,FALSE,57.15010516,0.220618432
t_522,144.67811,43.75612,510,FALSE,57.15010516,0.220618432
t_523,144.80491,43.79698,641,FALSE,26.03380328,0.171485175
t_524,144.74289,43.79903,510,FALSE,57.15010516,0.220618432
t_525,144.68087,43.80104,315,FALSE,194.7393111,0.375185373
t_526,144.80777,43.8419,641,FALSE,26.03380328,0.171485175
t_527,144.48952,43.71702,510,FALSE,57.15010516,0.220618432
t_528,144.61612,43.7581,510,FALSE,57.15010516,0.220618432
t_529,144.55413,43.76005,510,FALSE,57.15010516,0.220618432
t_530,144.49213,43.76196,510,FALSE,57.15010516,0.220618432
t_531,144.61884,43.80303,346,FALSE,160.720353,0.33831579
t_532,144.5568,43.80498,258,FALSE,273.1988558,0.467497414
t_533,144.49475,43.80689,253,FALSE,281.0767321,0.477689081
t_534,144.62155,43.84796,302,FALSE,210.7833575,0.393021653
t_535,144.55947,43.84991,276,FALSE,246.1495455,0.434012582
t_536,144.49738,43.85183,270,FALSE,254.9350597,0.444653034
t_537,145.05291,43.78844,297,FALSE,217.2432701,0.400319293
t_538,144.99092,43.79062,339,FALSE,167.8963886,0.346022278
t_539,144.92892,43.79277,641,FALSE,26.03380328,0.171485175
t_540,144.86692,43.79489,641,FALSE,26.03380328,0.171485175
t_541,145.05596,43.83334,321,FALSE,187.6957274,0.367464664
t_542,144.99392,43.83553,641,FALSE,26.03380328,0.171485175
t_543,144.93187,43.83769,641,FALSE,26.03380328,0.171485175
t_544,144.86982,43.83981,641,FALSE,26.03380328,0.171485175
t_545,145.05901,43.87825,321,FALSE,187.6957274,0.367464664
t_546,144.99692,43.88044,641,FALSE,26.03380328,0.171485175
t_547,142.23055,42.50305,423,FALSE,98.78728586,0.271117183
t_548,142.16971,42.50369,446,FALSE,85.38821152,0.255750867
t_549,142.10887,42.50429,455,FALSE,80.66560704,0.250181717
t_550,142.04802,42.50486,354,FALSE,152.8654793,0.329900166
t_551,142.17055,42.5487,641,FALSE,26.03380328,0.171485175
t_552,142.10967,42.54931,416,FALSE,103.2745306,0.276148875
t_553,142.04878,42.54988,475,FALSE,71.11531205,0.238598534
t_554,142.1714,42.59372,371,FALSE,137.351932,0.313281017
t_555,142.11046,42.59433,435,FALSE,91.5484603,0.262886913
t_556,142.4151,42.59097,641,FALSE,26.03380328,0.171485175
t_557,142.35418,42.59171,426,FALSE,96.92487452,0.269013918
t_558,142.29325,42.59241,417,FALSE,102.6211525,0.27541919
t_559,142.23232,42.59308,424,FALSE,98.16249614,0.270412619
t_560,142.41612,42.63599,776,FALSE,12.3629869,0.138917357
t_561,142.35515,42.63672,398,FALSE,115.7717317,0.289943237
t_562,142.29418,42.63743,412,FALSE,105.9300257,0.279104858
t_563,142.23321,42.6381,641,FALSE,26.03380328,0.171485175
t_564,142.41714,42.681,776,FALSE,12.3629869,0.138917357
t_565,142.35613,42.68174,776,FALSE,12.3629869,0.138917357
t_566,142.04953,42.5949,312,FALSE,198.3461445,0.379162839
t_567,142.17224,42.63874,488,FALSE,65.54814835,0.231603695
t_568,142.11127,42.63935,432,FALSE,93.30606118,0.26489944
t_569,142.05029,42.63993,417,FALSE,102.6211525,0.27541919
t_570,142.17309,42.68376,641,FALSE,26.03380328,0.171485175
t_571,142.11207,42.68437,358,FALSE,149.0733779,0.325840477
t_572,142.05105,42.68495,408,FALSE,108.6538009,0.282121789
t_573,142.17393,42.72878,641,FALSE,26.03380328,0.171485175
t_574,142.11287,42.72939,385,FALSE,125.7154788,0.300750532
t_575,142.05181,42.72996,641,FALSE,26.03380328,0.171485175
t_576,142.29512,42.68245,776,FALSE,12.3629869,0.138917357
t_577,142.2341,42.68312,641,FALSE,26.03380328,0.171485175
t_578,142.41817,42.72601,776,FALSE,12.3629869,0.138917357
t_579,142.35711,42.72675,398,FALSE,115.7717317,0.289943237
t_580,142.29605,42.72746,489,FALSE,65.13935073,0.231081813
t_581,142.23499,42.72814,776,FALSE,12.3629869,0.138917357
t_582,142.41919,42.77103,776,FALSE,12.3629869,0.138917357
t_583,142.35809,42.77177,524,FALSE,52.40832457,0.214131742
t_584,142.29699,42.77248,776,FALSE,12.3629869,0.138917357
t_585,142.23589,42.77315,472,FALSE,72.46916023,0.240270275
t_586,142.17478,42.7738,776,FALSE,12.3629869,0.138917357
t_587,142.11368,42.77441,641,FALSE,26.03380328,0.171485175
t_588,142.05257,42.77498,641,FALSE,26.03380328,0.171485175
t_589,142.17564,42.81881,776,FALSE,12.3629869,0.138917357
t_590,142.11448,42.81942,641,FALSE,26.03380328,0.171485175
t_591,142.05333,42.82,641,FALSE,26.03380328,0.171485175
t_592,142.17649,42.86383,776,FALSE,12.3629869,0.138917357
t_593,142.11529,42.86444,641,FALSE,26.03380328,0.171485175
t_594,142.0541,42.86502,641,FALSE,26.03380328,0.171485175
t_595,142.17735,42.90885,776,FALSE,12.3629869,0.138917357
t_596,141.86923,42.77652,282,FALSE,237.5975634,0.423847486
t_597,141.99218,42.82055,641,FALSE,26.03380328,0.171485175
t_598,141.93102,42.82106,430,FALSE,94.49683517,0.266257525
t_599,141.86986,42.82154,276,FALSE,246.1495455,0.434012582
t_600,141.9929,42.86557,641,FALSE,26.03380328,0.171485175
t_601,141.9317,42.86608,641,FALSE,26.03380328,0.171485175
t_602,141.87049,42.86656,403,FALSE,112.156802,0.285981518
t_603,141.99362,42.91059,641,FALSE,26.03380328,0.171485175
t_604,141.93237,42.9111,641,FALSE,26.03380328,0.171485175
t_605,141.87113,42.91159,295,FALSE,219.8725859,0.403311185
t_606,142.42022,42.81604,776,FALSE,12.3629869,0.138917357
t_607,142.35908,42.81678,776,FALSE,12.3629869,0.138917357
t_608,142.29793,42.81749,776,FALSE,12.3629869,0.138917357
t_609,142.23679,42.81817,776,FALSE,12.3629869,0.138917357
t_610,142.42125,42.86105,521,FALSE,53.38776322,0.215490911
t_611,142.36006,42.8618,776,FALSE,12.3629869,0.138917357
t_612,142.29888,42.86251,776,FALSE,12.3629869,0.138917357
t_613,142.23768,42.86318,776,FALSE,12.3629869,0.138917357
t_614,142.42229,42.90606,776,FALSE,12.3629869,0.138917357
t_615,142.36105,42.90681,776,FALSE,12.3629869,0.138917357
t_616,142.29982,42.90752,776,FALSE,12.3629869,0.138917357
t_617,142.23858,42.9082,776,FALSE,12.3629869,0.138917357
t_618,142.42332,42.95108,464,FALSE,76.21266741,0.244839404
t_619,142.36205,42.95182,776,FALSE,12.3629869,0.138917357
t_620,142.30077,42.95253,641,FALSE,26.03380328,0.171485175
t_621,142.23949,42.95321,776,FALSE,12.3629869,0.138917357
t_622,142.42436,42.99609,776,FALSE,12.3629869,0.138917357
t_623,142.36304,42.99683,776,FALSE,12.3629869,0.138917357
t_624,142.30172,42.99755,776,FALSE,12.3629869,0.138917357
t_625,142.24039,42.99823,776,FALSE,12.3629869,0.138917357
t_626,142.11611,42.90946,776,FALSE,12.3629869,0.138917357
t_627,142.05486,42.91004,641,FALSE,26.03380328,0.171485175
t_628,142.1782,42.95386,776,FALSE,12.3629869,0.138917357
t_629,142.11692,42.95448,776,FALSE,12.3629869,0.138917357
t_630,142.05563,42.95506,641,FALSE,26.03380328,0.171485175
t_631,142.17906,42.99888,776,FALSE,12.3629869,0.138917357
t_632,142.11773,42.99949,776,FALSE,12.3629869,0.138917357
t_633,142.0564,43.00008,641,FALSE,26.03380328,0.171485175
t_634,142.17992,43.04389,776,FALSE,12.3629869,0.138917357
t_635,142.11855,43.04451,367,FALSE,140.8620774,0.317045889
t_636,141.99434,42.95561,641,FALSE,26.03380328,0.171485175
t_637,141.93305,42.95612,641,FALSE,26.03380328,0.171485175
t_638,141.87176,42.95661,304,FALSE,208.2445988,0.390173203
t_639,141.99507,43.00062,641,FALSE,26.03380328,0.171485175
t_640,141.93373,43.00114,641,FALSE,26.03380328,0.171485175
t_641,141.8724,43.00163,303,FALSE,209.5107569,0.391592488
t_642,141.9958,43.04564,641,FALSE,26.03380328,0.171485175
t_643,141.93442,43.04616,641,FALSE,26.03380328,0.171485175
t_644,141.87304,43.04665,641,FALSE,26.03380328,0.171485175
t_645,141.99653,43.09066,641,FALSE,26.03380328,0.171485175
t_646,141.92833,42.64098,297,FALSE,217.2432701,0.400319293
t_647,141.86735,42.64146,158,FALSE,453.3006379,0.802535068
t_648,141.99002,42.68549,423,FALSE,98.78728586,0.271117183
t_649,141.929,42.686,416,FALSE,103.2745306,0.276148875
t_650,141.86797,42.68648,261,FALSE,268.5471728,0.461579263
t_651,141.99074,42.73051,641,FALSE,26.03380328,0.171485175
t_652,141.92967,42.73102,404,FALSE,111.4473412,0.285201539
t_653,141.8686,42.7315,339,FALSE,167.8963886,0.346022278
t_654,141.99146,42.77553,641,FALSE,26.03380328,0.171485175
t_655,141.93034,42.77604,431,FALSE,93.8995295,0.265576826
t_656,141.44044,42.64389,301,FALSE,212.0624088,0.394460799
t_657,141.62386,42.68807,158,FALSE,453.3006379,0.802535068
t_658,141.56283,42.68838,284,FALSE,234.7989755,0.420559374
t_659,141.50179,42.68867,306,FALSE,205.7315754,0.387363875
t_660,141.44076,42.68892,304,FALSE,208.2445988,0.390173203
t_661,141.62431,42.73309,259,FALSE,271.6420026,0.465508686
t_662,141.56323,42.73341,300,FALSE,213.3479186,0.395910031
t_663,141.50216,42.73369,282,FALSE,237.5975634,0.423847486
t_664,141.44108,42.73395,304,FALSE,208.2445988,0.390173203
t_665,141.62476,42.77812,257,FALSE,274.7619765,0.469502411
t_666,141.80695,42.68692,159,FALSE,451.3764088,0.796974631
t_667,141.74592,42.68734,245,FALSE,294.0003559,0.494906438
t_668,141.68489,42.68772,155,FALSE,459.0674677,0.819669164
t_669,141.80753,42.73195,272,FALSE,251.9806957,0.441051391
t_670,141.74646,42.73236,249,FALSE,287.4900586,0.486152416
t_671,141.68538,42.73274,235,FALSE,310.687767,0.518164128
t_672,141.80812,42.77697,410,FALSE,107.2832857,0.28060559
t_673,141.747,42.77738,253,FALSE,281.0767321,0.477689081
t_674,141.68588,42.77777,236,FALSE,308.9932232,0.515745089
t_675,141.8087,42.82199,420,FALSE,100.6858413,0.273252038
t_676,141.56364,42.77843,266,FALSE,260.9209915,0.452027196
t_677,141.50252,42.77872,280,FALSE,240.4222046,0.427184984
t_678,141.4414,42.77897,315,FALSE,194.7393111,0.375185373
t_679,141.62522,42.82314,245,FALSE,294.0003559,0.494906438
t_680,141.56405,42.82346,264,FALSE,263.952376,0.455802393
t_681,141.50289,42.82374,280,FALSE,240.4222046,0.427184984
t_682,141.44172,42.824,309,FALSE,202.0101301,0.383221516
t_683,141.62567,42.86816,237,FALSE,307.3043152,0.5133475
t_684,141.56446,42.86848,244,FALSE,295.6428728,0.497142097
t_685,141.50325,42.86877,273,FALSE,250.5131987,0.439271363
t_686,141.74754,42.82241,269,FALSE,256.421908,0.446474969
t_687,141.68638,42.82279,240,FALSE,302.2717858,0.506280663
t_688,141.80929,42.86701,277,FALSE,244.7079635,0.432286251
t_689,141.74808,42.86743,402,FALSE,112.8707398,0.286765577
t_690,141.68688,42.86781,158,FALSE,453.3006379,0.802535068
t_691,141.80988,42.91204,277,FALSE,244.7079635,0.432286251
t_692,141.74863,42.91245,382,FALSE,128.1259343,0.303354403
t_693,141.68738,42.91284,160,FALSE,449.4514196,0.791487222
t_694,141.81047,42.95706,174,FALSE,422.4914799,0.721603875
t_695,141.74917,42.95747,641,FALSE,26.03380328,0.171485175
t_696,141.44204,42.86902,641,FALSE,26.03380328,0.171485175
t_697,141.62612,42.91319,236,FALSE,308.9932232,0.515745089
t_698,141.56487,42.91351,250,FALSE,285.8775696,0.484009893
t_699,141.50362,42.91379,296,FALSE,218.5546827,0.401809928
t_700,141.44236,42.91405,641,FALSE,26.03380328,0.171485175
t_701,141.62658,42.95821,154,FALSE,460.9873538,0.825536527
t_702,141.56528,42.95853,274,FALSE,249.0521697,0.437504988
t_703,141.50398,42.95882,292,FALSE,223.8652868,0.407879827
t_704,141.44268,42.95907,290,FALSE,226.5596191,0.410980802
t_705,141.62704,43.00323,154,FALSE,460.9873538,0.825536527
t_706,141.68788,42.95786,160,FALSE,449.4514196,0.791487222
t_707,141.81106,43.00208,367,FALSE,140.8620774,0.317045889
t_708,141.74972,43.00249,641,FALSE,26.03380328,0.171485175
t_709,141.68838,43.00288,162,FALSE,445.5996728,0.780725892
t_710,141.81165,43.0471,173,FALSE,424.4141688,0.726201803
t_711,141.75027,43.04752,175,FALSE,420.5698334,0.717061159
t_712,141.68888,43.0479,164,FALSE,441.7464091,0.770240247
t_713,141.81225,43.09212,473,FALSE,72.01490584,0.239710552
t_714,141.75082,43.09254,451,FALSE,82.73036924,0.252628056
t_715,141.68939,43.09292,159,FALSE,451.3764088,0.796974631
t_716,141.5657,43.00355,155,FALSE,459.0674677,0.819669164
t_717,141.50435,43.00384,392,FALSE,120.2615294,0.29483761
t_718,141.44301,43.00409,290,FALSE,226.5596191,0.410980802
t_719,141.6275,43.04825,154,FALSE,460.9873538,0.825536527
t_720,141.56611,43.04857,153,FALSE,462.905823,0.831484527
t_721,141.50472,43.04886,358,FALSE,149.0733779,0.325840477
t_722,141.44333,43.04912,156,FALSE,457.1462982,0.813880833
t_723,141.62796,43.09328,154,FALSE,460.9873538,0.825536527
t_724,141.56652,43.0936,151,FALSE,466.7379718,0.843629063
t_725,141.50509,43.09388,256,FALSE,276.3313452,0.471523874
t_726,141.44366,43.09414,194,FALSE,384.3966471,0.640068747
t_727,141.56694,43.13862,197,FALSE,378.768594,0.629335669
t_728,141.50546,43.13891,184,FALSE,403.3397996,0.678507867
t_729,141.44398,43.13916,150,FALSE,468.6513792,0.849829027
t_730,141.56736,43.18364,158,FALSE,453.3006379,0.802535068
t_731,141.50583,43.18393,156,FALSE,457.1462982,0.813880833
t_732,141.44431,43.18418,154,FALSE,460.9873538,0.825536527
t_733,141.56777,43.22866,166,FALSE,437.8926225,0.76001999
t_734,141.5062,43.22895,171,FALSE,428.2622247,0.735567301
t_735,141.44463,43.22921,376,FALSE,133.0817242,0.308693243
t_736,141.81284,43.13714,448,FALSE,84.31467804,0.254492951
t_737,141.75137,43.13756,170,FALSE,430.1873642,0.740336936
t_738,141.68989,43.13794,157,FALSE,455.2239778,0.808169975
t_739,141.62842,43.1383,194,FALSE,384.3966471,0.640068747
t_740,141.81344,43.18216,416,FALSE,103.2745306,0.276148875
t_741,141.75192,43.18258,164,FALSE,441.7464091,0.770240247
t_742,141.6904,43.18296,158,FALSE,453.3006379,0.802535068
t_743,141.62888,43.18332,215,FALSE,345.6936482,0.571527255
t_744,141.81404,43.22717,173,FALSE,424.4141688,0.726201803
t_745,141.75247,43.2276,164,FALSE,441.7464091,0.770240247
t_746,142.4254,43.0411,776,FALSE,12.3629869,0.138917357
t_747,142.36404,43.04185,776,FALSE,12.3629869,0.138917357
t_748,142.30267,43.04256,776,FALSE,12.3629869,0.138917357
t_749,142.2413,43.04324,776,FALSE,12.3629869,0.138917357
t_750,142.42644,43.08611,776,FALSE,12.3629869,0.138917357
t_751,142.36503,43.08686,776,FALSE,12.3629869,0.138917357
t_752,142.30362,43.08757,776,FALSE,12.3629869,0.138917357
t_753,142.24221,43.08826,776,FALSE,12.3629869,0.138917357
t_754,142.42749,43.13112,776,FALSE,12.3629869,0.138917357
t_755,142.36603,43.13187,776,FALSE,12.3629869,0.138917357
t_756,142.05717,43.04509,641,FALSE,26.03380328,0.171485175
t_757,142.18079,43.08891,776,FALSE,12.3629869,0.138917357
t_758,142.11937,43.08952,776,FALSE,12.3629869,0.138917357
t_759,142.05795,43.09011,641,FALSE,26.03380328,0.171485175
t_760,142.18165,43.13392,776,FALSE,12.3629869,0.138917357
t_761,142.12019,43.13454,776,FALSE,12.3629869,0.138917357
t_762,142.05872,43.13513,776,FALSE,12.3629869,0.138917357
t_763,142.18252,43.17894,776,FALSE,12.3629869,0.138917357
t_764,142.12101,43.17956,776,FALSE,12.3629869,0.138917357
t_765,142.0595,43.18014,776,FALSE,12.3629869,0.138917357
t_766,141.9351,43.09118,641,FALSE,26.03380328,0.171485175
t_767,141.87367,43.09166,641,FALSE,26.03380328,0.171485175
t_768,141.99726,43.13568,641,FALSE,26.03380328,0.171485175
t_769,141.93579,43.1362,515,FALSE,55.40596021,0.218259202
t_770,141.87432,43.13668,440,FALSE,88.6938291,0.259596767
